!k=p1-p2
Fit result: lambda=0.17947 err_lambda=0 R=2.30298 err_R=3.88842
k/GeV/c	C(k)	+/-	PairNum
0.0025	1.13167 0.167685 7
0.0075	1.40897 0.122854 6
0.0125	1.25394 0.116591 8
0.0175	1 6.664e-09 5
0.0225	1.32345 0.110765 12
0.0275	1.22865 0.0966259 14
0.0325	1.10684 0.0999392 8
0.0375	1.36928 0.161171 7
0.0425	1.08813 0.0836115 10
0.0475	1.11876 0.0777485 14
0.0525	1.12611 0.116756 7
0.0575	1.15949 0.100974 10
0.0625	1.0927 0.0621884 20
0.0675	1 0 4
0.0725	1.16093 0.101868 10
0.0775	1.12471 0.0816438 14
0.0825	1 4.30159e-09 6
0.0875	1 5.26836e-09 8
0.0925	1 4.30159e-09 6
0.0975	1.15583 0.142252 6
0.1025	1 5.26836e-09 8
0.1075	1.06998 0.0672384 13
0.1125	1 5.26836e-09 8
0.1175	1 0 11
0.1225	1 0 4
0.1275	1 6.664e-09 5
0.1325	1 2.92236e-09 13
0.1375	1 2.92236e-09 13
0.1425	1 6.664e-09 5
0.1475	1 4.30159e-09 6
0.1525	1 4.71216e-09 10
0.1575	1 0 11
0.1625	1.18912 0.119636 10
0.1675	1 2.92236e-09 13
0.1725	1 3.84746e-09 15
0.1775	1 0 9
0.1825	1 0 9
0.1875	1 0 9
0.1925	1 0 9
