!k=p1-p2
Fit result: lambda=3.66374e-15 err_lambda=0 R=0.404506 err_R=10.7249
k/GeV/c	C(k)	+/-	PairNum
0.0025	0.955585 0.0997803 8
0.0075	1.10911 0.0394099 8
0.0125	1.30474 0.10247 3
0.0175	1.26115 0.0678484 5
0.0225	1.22102 0.0652992 11
0.0275	1.23718 0.119644 4
0.0325	1.28039 0.084686 9
0.0375	1.3064 0.0704338 5
0.0425	1.38185 0.110993 6
0.0475	1.15219 0.0935209 8
0.0525	1.42238 0.122146 6
0.0575	1.37052 0.0970083 10
0.0625	1 5.26836e-09 8
0.0675	1.13379 0.0698148 15
0.0725	1.19515 0.0961018 11
0.0775	1 0 1
0.0825	1 6.664e-09 5
0.0875	1.12569 0.11474 6
0.0925	1.36658 0.259214 2
0.0975	1 5.63211e-09 7
0.1025	1.10911 0.0996035 6
0.1075	1 4.30159e-09 6
0.1125	1 0 4
0.1175	1.11009 0.10192 7
0.1225	1 6.08337e-09 3
0.1275	1 6.664e-09 5
0.1325	1.1224 0.113319 7
0.1375	1 6.08337e-09 3
0.1425	1.34371 0.114534 11
0.1475	1 6.08337e-09 3
0.1525	1 4.30159e-09 6
0.1575	1 5.63211e-09 7
0.1625	1 1.05367e-08 2
0.1675	1 5.26836e-09 8
0.1725	1 5.63211e-09 7
0.1775	1.09002 0.0842101 8
0.1825	1 4.30159e-09 6
0.1875	1 4.30159e-09 6
0.1925	1 0 4
